  1.0861928e+000	  1.0117689e+000	  1.1972360e+000	  1.5285335e+000	  1.8210862e+000	
  1.0862819e+000	  1.0558063e+000	  1.4553605e+000	  1.1130980e+000	  1.8770956e+000	
  1.0863760e+000	  1.0560382e+000	  1.0227051e+000	  1.9131256e+000	  1.3938084e+000	
  1.0863916e+000	  1.0798882e+000	  1.3667946e+000	  1.4725376e+000	  1.7926691e+000	
  1.0863995e+000	  1.0748728e+000	  1.0041556e+000	  1.2150751e+000	  1.9698735e+000	
  1.0864059e+000	  1.1125820e+000	  1.5697763e+000	  1.6495583e+000	  1.4829993e+000	
  1.0865745e+000	  1.4111746e+000	  1.3901601e+000	  1.0733412e+000	  1.8159880e+000	
  1.0865957e+000	  1.0587240e+000	  1.0712101e+000	  1.7022757e+000	  1.7005645e+000	
  1.0866233e+000	  1.2166241e+000	  1.3223004e+000	  1.1283013e+000	  1.9084226e+000	
  1.0866617e+000	  1.0346779e+000	  1.3138543e+000	  1.0697728e+000	  1.9422921e+000	
  1.0866992e+000	  1.0409772e+000	  1.0331026e+000	  1.9391851e+000	  1.3280849e+000	
  1.0868109e+000	  1.0281556e+000	  1.2384368e+000	  1.4918595e+000	  1.8324021e+000	
  1.0868195e+000	  1.6653497e+000	  1.0570325e+000	  1.7387822e+000	  1.0268395e+000	
  1.0868258e+000	  1.0276541e+000	  1.4181501e+000	  1.0634668e+000	  1.9015647e+000	
  1.0869304e+000	  1.1805614e+000	  1.9446206e+000	  1.2505248e+000	  1.0690644e+000	
  1.0869698e+000	  1.0309769e+000	  1.5422216e+000	  1.7905102e+000	  1.2693807e+000	
  1.0869715e+000	  1.0856990e+000	  1.3172100e+000	  1.1256488e+000	  1.9320310e+000	
  1.0871913e+000	  1.0421930e+000	  1.1453697e+000	  1.7247281e+000	  1.6665240e+000	
  1.0873745e+000	  1.1615873e+000	  1.1376482e+000	  1.6108890e+000	  1.7577090e+000	
  1.0877462e+000	  1.0993394e+000	  1.1633010e+000	  1.6468237e+000	  1.7330649e+000	
  1.0878811e+000	  1.0475778e+000	  1.0062731e+000	  1.0828962e+000	  1.9915151e+000	
  1.0879817e+000	  1.0419984e+000	  1.0622843e+000	  1.3499112e+000	  1.9296118e+000	
  1.0879932e+000	  1.0252227e+000	  1.3904076e+000	  1.5665430e+000	  1.7198833e+000	
  1.0880461e+000	  1.3344231e+000	  1.7377702e+000	  1.1613734e+000	  1.5568329e+000	
  1.0880541e+000	  1.4505776e+000	  1.2896053e+000	  1.1934945e+000	  1.8172606e+000	
  1.0880748e+000	  1.0871171e+000	  1.2472363e+000	  1.3190848e+000	  1.9064836e+000	
  1.0881861e+000	  1.0173331e+000	  1.0541950e+000	  1.3216652e+000	  1.9410192e+000	
  1.0881913e+000	  1.0974199e+000	  1.2981746e+000	  1.4720844e+000	  1.8191214e+000	
  1.0883181e+000	  1.1813694e+000	  1.5771421e+000	  1.4357728e+000	  1.6605408e+000	
  1.0883945e+000	  1.1917379e+000	  1.0733213e+000	  1.1813946e+000	  1.9576758e+000	
  1.0884440e+000	  1.1452572e+000	  1.1548561e+000	  1.3624587e+000	  1.9031729e+000	
  1.0884734e+000	  1.0811804e+000	  1.5081070e+000	  1.7443501e+000	  1.4163561e+000	
  1.0884821e+000	  1.3112267e+000	  1.0681908e+000	  1.2729360e+000	  1.9034184e+000	
  1.0886804e+000	  1.1015902e+000	  1.0468015e+000	  1.0986380e+000	  1.9848327e+000	
  1.0887258e+000	  1.1600277e+000	  1.1575904e+000	  1.6085016e+000	  1.7559166e+000	
  1.0888202e+000	  1.2317179e+000	  1.5291422e+000	  1.4103726e+000	  1.7000147e+000	
  1.0888342e+000	  1.1168647e+000	  1.0500923e+000	  1.5416110e+000	  1.8261957e+000	
  1.0888410e+000	  1.2400883e+000	  1.1892343e+000	  1.7559817e+000	  1.5719676e+000	
  1.0888746e+000	  1.2998127e+000	  1.4986691e+000	  1.7985759e+000	  1.1257749e+000	
  1.0889130e+000	  1.3139151e+000	  1.3498600e+000	  1.3723922e+000	  1.7952823e+000	
  1.0889592e+000	  1.0295725e+000	  1.0321056e+000	  1.0116944e+000	  1.9950096e+000	
  1.0889982e+000	  1.0304182e+000	  1.0122634e+000	  1.8169730e+000	  1.5688223e+000	
  1.0890234e+000	  1.0381691e+000	  1.0919747e+000	  1.3574385e+000	  1.9243356e+000	
  1.0890662e+000	  1.5369711e+000	  1.6095054e+000	  1.4560476e+000	  1.3524953e+000	
  1.0891330e+000	  1.0431761e+000	  1.1491155e+000	  1.1540518e+000	  1.9717117e+000	
  1.0892001e+000	  1.3651193e+000	  1.1952670e+000	  1.8619458e+000	  1.2786602e+000	
  1.0892605e+000	  1.3026655e+000	  1.1336256e+000	  1.7869841e+000	  1.5130559e+000	
  1.0892864e+000	  1.6612141e+000	  1.3986294e+000	  1.4693482e+000	  1.4190831e+000	
  1.0892911e+000	  1.0062287e+000	  1.2533787e+000	  1.0942375e+000	  1.9585963e+000	
  1.0893656e+000	  1.5487315e+000	  1.3027523e+000	  1.6519159e+000	  1.4174378e+000	
  1.0894672e+000	  1.1310870e+000	  1.5454415e+000	  1.1436926e+000	  1.8103443e+000	
  1.0895222e+000	  1.1712693e+000	  1.1748382e+000	  1.3841584e+000	  1.8857237e+000	
  1.0896036e+000	  1.0324924e+000	  1.4889008e+000	  1.5091308e+000	  1.7019098e+000	
  1.0896595e+000	  1.0486867e+000	  1.0826099e+000	  1.3550788e+000	  1.9255730e+000	
  1.0896778e+000	  1.0232542e+000	  1.0453865e+000	  1.3225596e+000	  1.9409105e+000	
  1.0897757e+000	  1.1785973e+000	  1.8852216e+000	  1.0176191e+000	  1.4196613e+000	
  1.0898524e+000	  1.1786517e+000	  1.6775702e+000	  1.0961570e+000	  1.7011866e+000	
  1.0898687e+000	  1.5999276e+000	  1.3855582e+000	  1.1095206e+000	  1.6865570e+000	
  1.0898748e+000	  1.2509513e+000	  1.0588818e+000	  1.6284238e+000	  1.7283972e+000	
  1.0900982e+000	  1.0400487e+000	  1.2381830e+000	  1.1215034e+000	  1.9585323e+000	
  1.0905574e+000	  1.2036659e+000	  1.4918811e+000	  1.8119358e+000	  1.2216591e+000	
  1.0905724e+000	  1.0023749e+000	  1.2311537e+000	  1.4549085e+000	  1.8552294e+000	
  1.0907243e+000	  1.1635592e+000	  1.0335001e+000	  1.2255407e+000	  1.9555243e+000	
  1.0907304e+000	  1.0006023e+000	  1.0923638e+000	  1.3204010e+000	  1.9383921e+000	
  1.0908160e+000	  1.1264908e+000	  1.4655706e+000	  1.8117918e+000	  1.3162131e+000	
  1.0908443e+000	  1.1080142e+000	  1.7411879e+000	  1.1263806e+000	  1.6440098e+000	
  1.0909106e+000	  1.5306551e+000	  1.3574360e+000	  1.4118749e+000	  1.6424477e+000	
  1.0909634e+000	  1.0518273e+000	  1.0444036e+000	  1.8175048e+000	  1.5645828e+000	
  1.0912395e+000	  1.2544904e+000	  1.2835475e+000	  1.3617272e+000	  1.8459694e+000	
  1.0912730e+000	  1.6402583e+000	  1.2709506e+000	  1.4499918e+000	  1.5530205e+000	
  1.0912989e+000	  1.0418110e+000	  1.6878623e+000	  1.1473804e+000	  1.7035913e+000	
  1.0913470e+000	  1.0962195e+000	  1.3652224e+000	  1.2936140e+000	  1.8733848e+000	
  1.0913771e+000	  1.0192481e+000	  1.0849377e+000	  1.3506690e+000	  1.9279529e+000	
  1.0914622e+000	  1.0818583e+000	  1.0662159e+000	  1.9889467e+000	  1.0503359e+000	
  1.0915104e+000	  1.1247226e+000	  1.0469946e+000	  1.3368049e+000	  1.9275905e+000	
  1.0915579e+000	  1.1068518e+000	  1.7716579e+000	  1.6043750e+000	  1.1395520e+000	
  1.0917297e+000	  1.5609657e+000	  1.5556678e+000	  1.3760221e+000	  1.4761763e+000	
  1.0917432e+000	  1.0496340e+000	  1.1574476e+000	  1.0240674e+000	  1.9817080e+000	
  1.0918168e+000	  1.0231302e+000	  1.0219500e+000	  1.9173414e+000	  1.3860540e+000	
  1.0919266e+000	  1.1733235e+000	  1.0597515e+000	  1.1799275e+000	  1.9620625e+000	
  1.0920681e+000	  1.3891530e+000	  1.8614103e+000	  1.0632066e+000	  1.3066929e+000	
  1.0922279e+000	  1.1483489e+000	  1.3547782e+000	  1.4176208e+000	  1.8180537e+000	
  1.0922289e+000	  1.1742280e+000	  1.2167031e+000	  1.7681100e+000	  1.5693727e+000	
  1.0922493e+000	  1.1197292e+000	  1.2863382e+000	  1.2127617e+000	  1.9218991e+000	
  1.0922730e+000	  1.0570457e+000	  1.0127279e+000	  1.1103784e+000	  1.9878695e+000	
  1.0923851e+000	  1.0453844e+000	  1.0335786e+000	  1.0754897e+000	  1.9912512e+000	
  1.0923913e+000	  1.0867154e+000	  1.1910679e+000	  1.1522685e+000	  1.9613801e+000	
  1.0924575e+000	  1.1584835e+000	  1.2212267e+000	  1.1671267e+000	  1.9431129e+000	
  1.0925073e+000	  1.1568521e+000	  1.5609936e+000	  1.3102002e+000	  1.7455883e+000	
  1.0925132e+000	  1.0850520e+000	  1.3430577e+000	  1.6623560e+000	  1.6540668e+000	
  1.0925888e+000	  1.1294194e+000	  1.6054492e+000	  1.2223528e+000	  1.7474413e+000	
  1.0926138e+000	  1.0203394e+000	  1.5962169e+000	  1.0347644e+000	  1.7964458e+000	
  1.0927013e+000	  1.0349925e+000	  1.0361872e+000	  1.3066884e+000	  1.9459465e+000	
  1.0928210e+000	  1.0040677e+000	  1.3801353e+000	  1.5602660e+000	  1.7300458e+000	
  1.0929182e+000	  1.0664737e+000	  1.1073538e+000	  1.3894011e+000	  1.9076284e+000	
  1.0929978e+000	  1.2641770e+000	  1.2759025e+000	  1.0873786e+000	  1.9153167e+000	
  1.0930384e+000	  1.0107217e+000	  1.0571781e+000	  1.1562056e+000	  1.9816106e+000	
  1.0931286e+000	  1.2727713e+000	  1.9231891e+000	  1.2167952e+000	  1.1328328e+000	
  1.0933609e+000	  1.1520877e+000	  1.9306613e+000	  1.0971646e+000	  1.3042723e+000	
  1.0934058e+000	  1.0251603e+000	  1.7225528e+000	  1.6768754e+000	  1.1019774e+000	
  1.0934914e+000	  1.7375841e+000	  1.4711019e+000	  1.1284258e+000	  1.4569452e+000	
  1.0935102e+000	  1.1998189e+000	  1.2556002e+000	  1.8613894e+000	  1.3794799e+000	
  1.0936385e+000	  1.1328254e+000	  1.8700292e+000	  1.1290415e+000	  1.4471988e+000	
  1.0937048e+000	  1.0492707e+000	  1.4360369e+000	  1.8126049e+000	  1.3719366e+000	
  1.0937241e+000	  1.1963877e+000	  1.1867262e+000	  1.0542009e+000	  1.9564744e+000	
  1.0938778e+000	  1.0440033e+000	  1.1121735e+000	  1.0783127e+000	  1.9851573e+000	
  1.0939348e+000	  1.5314029e+000	  1.0779182e+000	  1.8357914e+000	  1.0645658e+000	
  1.0939650e+000	  1.4480358e+000	  1.0154523e+000	  1.7652746e+000	  1.4522725e+000	
  1.0939696e+000	  1.1602340e+000	  1.1151619e+000	  1.2152565e+000	  1.9517863e+000	
  1.0940179e+000	  1.1579803e+000	  1.2052202e+000	  1.1721765e+000	  1.9457499e+000	
  1.0941448e+000	  1.0102519e+000	  1.0052628e+000	  1.2688464e+000	  1.9585017e+000	
  1.0942233e+000	  1.0387509e+000	  1.3771221e+000	  1.2969886e+000	  1.8713191e+000	
  1.0944299e+000	  1.0463079e+000	  1.0268418e+000	  1.3186213e+000	  1.9416467e+000	
  1.0945662e+000	  1.0423741e+000	  1.0512435e+000	  1.1358248e+000	  1.9839651e+000	
  1.0945738e+000	  1.0863204e+000	  1.1259327e+000	  1.1896052e+000	  1.9652955e+000	
  1.0945749e+000	  1.3534855e+000	  1.5216150e+000	  1.1292828e+000	  1.7598074e+000	
  1.0945904e+000	  1.0054758e+000	  1.3045351e+000	  1.7921277e+000	  1.5203986e+000	
  1.0946106e+000	  1.1984976e+000	  1.2352194e+000	  1.1724135e+000	  1.9309097e+000	
  1.0946188e+000	  1.6826802e+000	  1.5466781e+000	  1.0488576e+000	  1.4730233e+000	
  1.0946508e+000	  1.0315898e+000	  1.6009807e+000	  1.5987731e+000	  1.5199387e+000	
  1.0946529e+000	  1.0323835e+000	  1.1104011e+000	  1.2041690e+000	  1.9675323e+000	
  1.0946867e+000	  1.1277805e+000	  1.0252950e+000	  1.6353651e+000	  1.7552337e+000	
  1.0948057e+000	  1.0963742e+000	  1.0121125e+000	  1.5372721e+000	  1.8324157e+000	
  1.0950822e+000	  1.0639924e+000	  1.1399101e+000	  1.4023754e+000	  1.8974317e+000	
  1.0951301e+000	  1.0386575e+000	  1.0734438e+000	  1.2494885e+000	  1.9601132e+000	
  1.0951800e+000	  1.1571982e+000	  1.0976123e+000	  1.2246510e+000	  1.9519628e+000	
  1.0952354e+000	  1.0459321e+000	  1.2581829e+000	  1.4790378e+000	  1.8322769e+000	
  1.0953017e+000	  1.0193525e+000	  1.0406059e+000	  1.0655010e+000	  1.9922721e+000	
  1.0953509e+000	  1.1329311e+000	  1.0683048e+000	  1.6080319e+000	  1.7738664e+000	
  1.0954341e+000	  1.1168131e+000	  1.0060646e+000	  1.9876138e+000	  1.0427707e+000	
  1.0954441e+000	  1.0097588e+000	  1.0517195e+000	  1.1554297e+000	  1.9818156e+000	
  1.0955411e+000	  1.0469164e+000	  1.1859387e+000	  1.7261900e+000	  1.6532577e+000	
  1.0956966e+000	  1.6789024e+000	  1.4509006e+000	  1.2887290e+000	  1.4932118e+000	
  1.0957677e+000	  1.0600980e+000	  1.1023908e+000	  1.2977339e+000	  1.9423839e+000	
  1.0957894e+000	  1.2375807e+000	  1.0422602e+000	  1.8853899e+000	  1.3855886e+000	
  1.0957909e+000	  1.1662067e+000	  1.1728048e+000	  1.2489444e+000	  1.9334691e+000	
  1.0958200e+000	  1.3625038e+000	  1.1155477e+000	  1.0794150e+000	  1.9163796e+000	
  1.0958924e+000	  1.0601257e+000	  1.1076484e+000	  1.1804103e+000	  1.9711094e+000	
  1.0959667e+000	  1.0001205e+000	  1.0710453e+000	  1.3458611e+000	  1.9306573e+000	
  1.0959700e+000	  1.5126563e+000	  1.7257914e+000	  1.1408892e+000	  1.4258526e+000	
  1.0960544e+000	  1.0051271e+000	  1.2113074e+000	  1.8083392e+000	  1.5410029e+000	
  1.0961096e+000	  1.0595755e+000	  1.0354201e+000	  1.6626833e+000	  1.7394660e+000	
  1.0961100e+000	  1.1243573e+000	  1.1230258e+000	  1.8852795e+000	  1.4200512e+000	
  1.0961368e+000	  1.0200272e+000	  1.1220460e+000	  1.9477119e+000	  1.2780350e+000	
  1.0961550e+000	  1.1967076e+000	  1.9468421e+000	  1.0541642e+000	  1.2293829e+000	
  1.0962230e+000	  1.1467701e+000	  1.1297065e+000	  1.5928138e+000	  1.7752082e+000	
  1.0962234e+000	  1.8517325e+000	  1.4065464e+000	  1.1597987e+000	  1.2729051e+000	
  1.0963109e+000	  1.0251936e+000	  1.0190447e+000	  1.0444092e+000	  1.9938584e+000	
  1.0964000e+000	  1.0558212e+000	  1.0036762e+000	  1.4052818e+000	  1.9073721e+000	
  1.0964136e+000	  1.0627086e+000	  1.2277817e+000	  1.5500372e+000	  1.7952023e+000	
  1.0964400e+000	  1.1247715e+000	  1.0175680e+000	  1.5496182e+000	  1.8202089e+000	
  1.0966160e+000	  1.0997521e+000	  1.9723770e+000	  1.1269926e+000	  1.1380971e+000	
  1.0966371e+000	  1.1812515e+000	  1.3941592e+000	  1.5941245e+000	  1.6704206e+000	
  1.0967410e+000	  1.0107676e+000	  1.0268281e+000	  1.0602603e+000	  1.9930630e+000	
  1.0967607e+000	  1.0645293e+000	  1.1868595e+000	  1.8990883e+000	  1.3784138e+000	
  1.0967612e+000	  1.3360382e+000	  1.1502038e+000	  1.7367771e+000	  1.5588506e+000	
  1.0968047e+000	  1.2053348e+000	  1.7532063e+000	  1.4467762e+000	  1.4260724e+000	
  1.0968577e+000	  1.2912443e+000	  1.0765494e+000	  1.5687328e+000	  1.7592618e+000	
  1.0968628e+000	  1.1462336e+000	  1.4723167e+000	  1.0051698e+000	  1.8637844e+000	
  1.0972415e+000	  1.3356736e+000	  1.1874878e+000	  1.7050560e+000	  1.5878875e+000	
  1.0974175e+000	  1.1889334e+000	  1.0503186e+000	  1.9755989e+000	  1.0221080e+000	
  1.0974266e+000	  1.1428227e+000	  1.3873918e+000	  1.9038821e+000	  1.0550852e+000	
  1.0974422e+000	  1.0075388e+000	  1.2339101e+000	  1.0969054e+000	  1.9624674e+000	
  1.0975398e+000	  1.1772087e+000	  1.1635488e+000	  1.7836655e+000	  1.5640951e+000	
  1.0975737e+000	  1.0617071e+000	  1.1883234e+000	  1.3304005e+000	  1.9176281e+000	
  1.0977320e+000	  1.3842546e+000	  1.0356049e+000	  1.1267201e+000	  1.9085544e+000	
  1.0977347e+000	  1.3435682e+000	  1.1641583e+000	  1.7965835e+000	  1.4592555e+000	
  1.0977366e+000	  1.1205766e+000	  1.2200873e+000	  1.0697265e+000	  1.9605252e+000	
  1.0977536e+000	  1.1656735e+000	  1.5989106e+000	  1.4209214e+000	  1.6535501e+000	
  1.0977769e+000	  1.0448118e+000	  1.4553236e+000	  1.0630289e+000	  1.8815551e+000	
  1.0978788e+000	  1.1397512e+000	  1.5433116e+000	  1.4258291e+000	  1.7031155e+000	
  1.0979436e+000	  1.0956304e+000	  1.0154709e+000	  1.3123450e+000	  1.9399272e+000	
  1.0980030e+000	  1.0908583e+000	  1.3439745e+000	  1.8464199e+000	  1.3839207e+000	
  1.0982730e+000	  1.1767005e+000	  1.1825505e+000	  1.0559015e+000	  1.9605570e+000	
  1.0984964e+000	  1.0545982e+000	  1.4316285e+000	  1.2911978e+000	  1.8462967e+000	
  1.0985781e+000	  1.0098215e+000	  1.0915413e+000	  1.6626373e+000	  1.7366939e+000	
  1.0986422e+000	  1.0136162e+000	  1.0062349e+000	  1.1078502e+000	  1.9891480e+000	
  1.0989131e+000	  1.0616303e+000	  1.5213961e+000	  1.0337301e+000	  1.8446456e+000	
  1.0989221e+000	  1.0371221e+000	  1.0410345e+000	  1.7344479e+000	  1.6691329e+000	
  1.0990966e+000	  1.0255003e+000	  1.1653573e+000	  1.4170905e+000	  1.8878187e+000	
  1.0991096e+000	  1.0803174e+000	  1.4650785e+000	  1.5409840e+000	  1.6890317e+000	
  1.0992191e+000	  1.0421053e+000	  1.4096448e+000	  1.7349662e+000	  1.5295267e+000	
  1.0992395e+000	  1.0482503e+000	  1.0766333e+000	  1.0797828e+000	  1.9877173e+000	
  1.0992792e+000	  1.3625556e+000	  1.8220215e+000	  1.2101295e+000	  1.3725901e+000	
  1.0995188e+000	  1.6350806e+000	  1.4888197e+000	  1.1155547e+000	  1.5783347e+000	
  1.0996436e+000	  1.0212378e+000	  1.0785004e+000	  1.7932111e+000	  1.5952092e+000	
  1.0998223e+000	  1.1421228e+000	  1.3339771e+000	  1.7529152e+000	  1.5398283e+000	
  1.0999860e+000	  1.1070903e+000	  1.1491007e+000	  1.3012064e+000	  1.9303645e+000	
  1.1000153e+000	  1.0006277e+000	  1.0158808e+000	  1.1157583e+000	  1.9881014e+000	
  1.1000235e+000	  1.0588798e+000	  1.5791237e+000	  1.6727619e+000	  1.4455733e+000	
  1.1000514e+000	  1.0270012e+000	  1.0030121e+000	  1.8110677e+000	  1.5756915e+000	
  1.1000709e+000	  1.1466858e+000	  1.0384593e+000	  1.1981783e+000	  1.9631798e+000	
  1.1002371e+000	  1.0033789e+000	  1.6874065e+000	  1.7056186e+000	  1.1396988e+000	
  1.1003502e+000	  1.0598062e+000	  1.0215103e+000	  1.4644024e+000	  1.8776222e+000	
  1.1004278e+000	  1.0481306e+000	  1.1430543e+000	  1.9808697e+000	  1.0709063e+000	
  1.1005011e+000	  1.3428007e+000	  1.7841741e+000	  1.3885095e+000	  1.3263717e+000	
  1.1006211e+000	  1.0044749e+000	  1.2802341e+000	  1.7824831e+000	  1.5468495e+000	
  1.1007860e+000	  1.7850936e+000	  1.5152934e+000	  1.2859961e+000	  1.1617073e+000	
  1.1007955e+000	  1.0873564e+000	  1.2597529e+000	  1.5906221e+000	  1.7522653e+000	
  1.1008744e+000	  1.2960513e+000	  1.2773250e+000	  1.0025068e+000	  1.9084396e+000	
  1.1009980e+000	  1.0132530e+000	  1.2607208e+000	  1.5426992e+000	  1.7919129e+000	
  1.1010069e+000	  1.0996006e+000	  1.6088948e+000	  1.3911236e+000	  1.6753864e+000	
  1.1010315e+000	  1.1302065e+000	  1.0191637e+000	  1.9516663e+000	  1.2584624e+000	
  1.1010753e+000	  1.4828915e+000	  1.2897016e+000	  1.1251318e+000	  1.8105644e+000	
  1.1011256e+000	  1.0777380e+000	  1.0920145e+000	  1.0699069e+000	  1.9850770e+000	
  1.1014217e+000	  1.2666371e+000	  1.8391234e+000	  1.3288047e+000	  1.3261559e+000	
  1.1015750e+000	  1.1402841e+000	  1.8355103e+000	  1.0923875e+000	  1.5132154e+000	
  1.1015877e+000	  1.0748115e+000	  1.0876773e+000	  1.8484381e+000	  1.5065063e+000	
  1.1016265e+000	  1.0779230e+000	  1.0173879e+000	  1.3212083e+000	  1.9381487e+000	
  1.1017097e+000	  1.1826701e+000	  1.1678879e+000	  1.5186092e+000	  1.8118774e+000	
  1.1018085e+000	  1.1179925e+000	  1.1562888e+000	  1.4056763e+000	  1.8869686e+000	
  1.1020219e+000	  1.0297310e+000	  1.1421664e+000	  1.2574439e+000	  1.9498521e+000	
  1.1020976e+000	  1.1235787e+000	  1.1892007e+000	  1.5664310e+000	  1.7859157e+000	
  1.1022143e+000	  1.0652408e+000	  1.0683094e+000	  1.3506833e+000	  1.9260945e+000	
  1.1023511e+000	  1.0991319e+000	  1.0732209e+000	  1.4773990e+000	  1.8639595e+000	
  1.1023542e+000	  1.4050267e+000	  1.4867930e+000	  1.2523521e+000	  1.7244501e+000	
  1.1025893e+000	  1.0093442e+000	  1.9914207e+000	  1.0425021e+000	  1.0683130e+000	
  1.1027084e+000	  1.0193762e+000	  1.2990710e+000	  1.8767053e+000	  1.3619668e+000	
  1.1029422e+000	  1.3544334e+000	  1.0558697e+000	  1.4420951e+000	  1.8156043e+000	
  1.1029591e+000	  1.0580412e+000	  1.0139433e+000	  1.0640284e+000	  1.9908262e+000	
  1.1030111e+000	  1.1086719e+000	  1.0800441e+000	  1.3816012e+000	  1.9085993e+000	
  1.1030129e+000	  1.0975834e+000	  1.2889439e+000	  1.4178151e+000	  1.8495927e+000	
  1.1030931e+000	  1.6942493e+000	  1.2028449e+000	  1.0617176e+000	  1.6800254e+000	
  1.1030987e+000	  1.2001884e+000	  1.3312813e+000	  1.8608051e+000	  1.3139467e+000	
  1.1031576e+000	  1.2849542e+000	  1.1380038e+000	  1.8632498e+000	  1.3793605e+000	
  1.1032350e+000	  1.2242247e+000	  1.1633476e+000	  1.3699998e+000	  1.8806154e+000	
  1.1033329e+000	  1.0183637e+000	  1.1433852e+000	  1.8258464e+000	  1.5351668e+000	
  1.1035463e+000	  1.0842007e+000	  1.2834074e+000	  1.5413698e+000	  1.7802482e+000	
  1.1037654e+000	  1.0502704e+000	  1.4043667e+000	  1.9071299e+000	  1.0175642e+000	
  1.1038121e+000	  1.1033726e+000	  1.5164012e+000	  1.8124493e+000	  1.2275811e+000	
  1.1038975e+000	  1.1824813e+000	  1.1743376e+000	  1.8736718e+000	  1.4027528e+000	
  1.1040513e+000	  1.1877045e+000	  1.0814940e+000	  1.6739800e+000	  1.7021752e+000	
  1.1040862e+000	  1.0130846e+000	  1.2543660e+000	  1.0066513e+000	  1.9613785e+000	
  1.1042231e+000	  1.0622519e+000	  1.4853531e+000	  1.1404397e+000	  1.8543836e+000	
  1.1042524e+000	  1.4249666e+000	  1.4858827e+000	  1.7470094e+000	  1.1201235e+000	
  1.1043141e+000	  1.0386346e+000	  1.2555843e+000	  1.6124404e+000	  1.7397427e+000	
  1.1044198e+000	  1.2007241e+000	  1.0454703e+000	  1.2421658e+000	  1.9423877e+000	
  1.1044574e+000	  1.1448776e+000	  1.4507695e+000	  1.3950328e+000	  1.7802917e+000	
  1.1045327e+000	  1.0992308e+000	  1.1504368e+000	  1.0005628e+000	  1.9780566e+000	
  1.1045964e+000	  1.1692146e+000	  1.1232291e+000	  1.2940159e+000	  1.9267121e+000	
  1.1046946e+000	  1.0713216e+000	  1.0843729e+000	  1.3682872e+000	  1.9171685e+000	
  1.1049304e+000	  1.2477196e+000	  1.3311718e+000	  1.3330120e+000	  1.8408643e+000	
  1.1049656e+000	  1.0277527e+000	  1.1001925e+000	  1.9698377e+000	  1.1938769e+000	
  1.1049809e+000	  1.0164254e+000	  1.0613431e+000	  1.0635683e+000	  1.9904066e+000	
  1.1050716e+000	  1.0623040e+000	  1.6839862e+000	  1.7186395e+000	  1.0282548e+000	
  1.1050953e+000	  1.0060453e+000	  1.0158321e+000	  1.2314634e+000	  1.9670018e+000	
  1.1052147e+000	  1.1128297e+000	  1.2755693e+000	  1.1036377e+000	  1.9431437e+000	
  1.1052868e+000	  1.2597296e+000	  1.3202968e+000	  1.5718400e+000	  1.7013303e+000	
  1.1054503e+000	  1.1798060e+000	  1.1459443e+000	  1.0446379e+000	  1.9660527e+000	
  1.1054521e+000	  1.0497744e+000	  1.2234180e+000	  1.0532906e+000	  1.9662540e+000	
